-80.4777794448612,37.2006953476738
-80.4777794448612,37.2006353176588
-80.4777794448612,37.2005752876438
-80.4777794448612,37.2005152576288
-80.4777794448612,37.2004552276138
-80.4777794448612,37.2003951975988
-80.4777794448612,37.2003351675838
-80.4777794448612,37.2002751375688
-80.4777794448612,37.2002151075538
-80.4777794448612,37.2001550775388
-80.4777794448612,37.2000950475238
-80.4777794448612,37.2000350175088
-80.4777794448612,37.1999749874937
-80.4777794448612,37.1999149574787
-80.4777794448612,37.1998549274637
-80.4777794448612,37.1998549274637
-80.4777794448612,37.1998549274637
-80.4777794448612,37.1998549274637
-80.4777794448612,37.1997948974487
-80.4777794448612,37.1997948974487
-80.4777794448612,37.1998549274637
-80.4777794448612,37.1999149574787
-80.4777794448612,37.1999749874937
-80.4777794448612,37.2000350175088
-80.4777794448612,37.2000350175088
-80.4777194298575,37.2000950475238
-80.4776594148537,37.2001550775388
-80.47759939985,37.2002151075538
-80.47759939985,37.2002151075538
-80.47759939985,37.2001550775388
-80.47759939985,37.2001550775388
-80.4775393848462,37.2001550775388
-80.4774793698425,37.2001550775388
-80.4774793698425,37.2001550775388
-80.4774793698425,37.2001550775388
-80.4774193548387,37.2001550775388
-80.4774193548387,37.2001550775388
-80.4774793698425,37.2000950475238
-80.4775393848462,37.2000350175088
-80.47759939985,37.1999749874937
-80.4776594148537,37.1999149574787
-80.4777194298575,37.1998549274637
-80.4777794448612,37.1997948974487
-80.477839459865,37.1997348674337
-80.4778994748687,37.1996748374187
-80.4779594898725,37.1996148074037
-80.4780195048762,37.1995547773887
-80.4780195048762,37.1995547773887
-80.4779594898725,37.1995547773887
-80.4778994748687,37.1995547773887
-80.477839459865,37.1995547773887
-80.4777794448612,37.1995547773887
-80.4777194298575,37.1995547773887
-80.4776594148537,37.1995547773887
-80.47759939985,37.1995547773887
-80.4775393848462,37.1995547773887
-80.4774793698425,37.1995547773887
-80.4774193548387,37.1995547773887
-80.477359339835,37.1995547773887
-80.4772993248312,37.1995547773887
-80.4772393098275,37.1995547773887
-80.4771792948237,37.1995547773887
-80.4771192798199,37.1995547773887
-80.4770592648162,37.1995547773887
-80.4770592648162,37.1995547773887
-80.4769992498125,37.1995547773887
-80.4769392348087,37.1995547773887
-80.4768792198049,37.1995547773887
-80.4768192048012,37.1995547773887
-80.4767591897974,37.1995547773887
-80.4766991747937,37.1995547773887
-80.4766391597899,37.1995547773887
-80.4766391597899,37.1995547773887
-80.4765791447862,37.1994947473737
-80.4765191297824,37.1994347173587
-80.4764591147787,37.1993746873437
-80.4763990997749,37.1993146573287
-80.4763390847712,37.1992546273137
-80.4762790697674,37.1991945972986
-80.4762190547637,37.1991345672836
-80.4761590397599,37.1990745372686
-80.4760990247562,37.1990145072536
-80.4760390097524,37.1989544772386
-80.4759789947487,37.1988944472236
-80.4759189797449,37.1988344172086
-80.4759189797449,37.1988344172086
-80.4759189797449,37.1988344172086
-80.4759189797449,37.1988344172086
-80.4759789947487,37.1988344172086
-80.4760390097524,37.1988344172086
-80.4760990247562,37.1988344172086
-80.4761590397599,37.1988344172086
-80.4762190547637,37.1988344172086
-80.4762790697674,37.1988344172086
-80.4762790697674,37.1988344172086
-80.4763390847712,37.1987743871936
-80.4763390847712,37.1987743871936
-80.4763390847712,37.1987743871936
-80.4763990997749,37.1987743871936
-80.4764591147787,37.1987743871936
-80.4765191297824,37.1987743871936
-80.4765791447862,37.1987743871936
-80.4766391597899,37.1987743871936
-80.4766391597899,37.1987743871936
-80.4766391597899,37.1987743871936
-80.4766391597899,37.1988344172086
-80.4766391597899,37.1988944472236
-80.4766391597899,37.1989544772386
-80.4766391597899,37.1990145072536
-80.4766391597899,37.1990745372686
-80.4766391597899,37.1991345672836
-80.4766391597899,37.1991945972986
-80.4766391597899,37.1991945972986
-80.4765791447862,37.1992546273137
-80.4765191297824,37.1993146573287
-80.4764591147787,37.1993746873437
-80.4763990997749,37.1994347173587
-80.4763390847712,37.1994947473737
-80.4762790697674,37.1995547773887
-80.4762190547637,37.1996148074037
-80.4761590397599,37.1996748374187
-80.4760990247562,37.1997348674337
-80.4760390097524,37.1997948974487
-80.4759789947487,37.1998549274637
-80.4759189797449,37.1999149574787
-80.4758589647412,37.1999749874937
-80.4757989497374,37.2000350175088
-80.4757989497374,37.2000350175088
-80.4758589647412,37.2000350175088
-80.4759189797449,37.2000350175088
-80.4759789947487,37.2000350175088
-80.4760390097524,37.2000350175088
-80.4760390097524,37.2000350175088
-80.4760990247562,37.2000950475238
-80.4761590397599,37.2001550775388
-80.4761590397599,37.2001550775388
-80.4761590397599,37.2000950475238
-80.4761590397599,37.2000350175088
-80.4761590397599,37.1999749874937
-80.4761590397599,37.1999149574787
-80.4761590397599,37.1998549274637
-80.4761590397599,37.1998549274637
-80.4760990247562,37.1999149574787
-80.4760390097524,37.1999749874937
-80.4759789947487,37.2000350175088
-80.4759189797449,37.2000950475238
-80.4758589647412,37.2001550775388
-80.4757989497374,37.2002151075538
-80.4757389347337,37.2002751375688
-80.4756789197299,37.2003351675838
-80.4756189047262,37.2003951975988
-80.4755588897224,37.2004552276138
-80.4754988747187,37.2005152576288
-80.4754388597149,37.2005752876438
-80.4753788447112,37.2006353176588
-80.4753188297074,37.2006953476738
-80.4752588147037,37.2007553776888
-80.4752588147037,37.2007553776888
-80.4753188297074,37.2007553776888
-80.4753788447112,37.2007553776888
-80.4754388597149,37.2007553776888
-80.4754988747187,37.2007553776888
-80.4754988747187,37.2007553776888
-80.4754388597149,37.2007553776888
-80.4753788447112,37.2007553776888
-80.4753188297074,37.2007553776888
-80.4752588147037,37.2007553776888
-80.4751987996999,37.2007553776888
-80.4751987996999,37.2007553776888
-80.4751987996999,37.2008154077038
-80.4751987996999,37.2008754377189
-80.4751987996999,37.2009354677339
-80.4751987996999,37.2009954977489
-80.4751987996999,37.2010555277639
-80.4751987996999,37.2011155577789
-80.4751987996999,37.2011755877939
-80.4751987996999,37.2012356178089
-80.4751987996999,37.2012956478239
-80.4751987996999,37.2013556778389
-80.4751987996999,37.2013556778389
-80.4751987996999,37.2014157078539
-80.4751987996999,37.2014757378689
-80.4751987996999,37.2015357678839
-80.4751987996999,37.2015957978989
-80.4751987996999,37.201655827914
-80.4751987996999,37.201715857929
-80.4751987996999,37.201775887944
-80.4751987996999,37.201835917959
-80.4751987996999,37.201835917959
-80.4751387846962,37.201895947974
-80.4750787696924,37.201955977989
-80.4750787696924,37.201955977989
-80.4751387846962,37.201955977989
-80.4751987996999,37.201955977989
-80.4751987996999,37.201955977989
-80.4751987996999,37.202016008004
-80.4751987996999,37.202076038019
-80.4751987996999,37.202136068034
-80.4751987996999,37.202196098049
-80.4751987996999,37.202196098049
-80.4751987996999,37.202136068034
-80.4751987996999,37.202136068034
-80.4752588147037,37.202136068034
-80.4753188297074,37.202136068034
-80.4753788447112,37.202136068034
-80.4754388597149,37.202136068034
-80.4754988747187,37.202136068034
-80.4755588897224,37.202136068034
-80.4755588897224,37.202136068034
-80.4756189047262,37.202196098049
-80.4756789197299,37.202256128064
-80.4757389347337,37.202316158079
-80.4757989497374,37.202376188094
-80.4758589647412,37.202436218109
-80.4759189797449,37.2024962481241
-80.4759789947487,37.2025562781391
-80.4759789947487,37.2025562781391
-80.4760390097524,37.2024962481241
-80.4760990247562,37.202436218109
-80.4761590397599,37.202376188094
-80.4762190547637,37.202316158079
-80.4762790697674,37.202256128064
-80.4762790697674,37.202256128064
-80.4762790697674,37.202316158079
-80.4762790697674,37.202376188094
-80.4762790697674,37.202436218109
-80.4762790697674,37.2024962481241
-80.4762790697674,37.2024962481241
-80.4762190547637,37.2024962481241
-80.4761590397599,37.2024962481241
-80.4760990247562,37.2024962481241
-80.4760390097524,37.2024962481241
-80.4759789947487,37.2024962481241
-80.4759789947487,37.2024962481241
-80.4759789947487,37.202436218109
-80.4759789947487,37.202376188094
-80.4759789947487,37.202316158079
-80.4759789947487,37.202256128064
-80.4759789947487,37.202196098049
-80.4759789947487,37.202136068034
-80.4759789947487,37.202136068034
-80.4760390097524,37.202136068034
-80.4760990247562,37.202136068034
-80.4761590397599,37.202136068034
-80.4762190547637,37.202136068034
-80.4762190547637,37.202136068034
-80.4762190547637,37.202136068034
-80.4762790697674,37.202076038019
-80.4763390847712,37.202016008004
-80.4763390847712,37.202016008004
-80.4763390847712,37.202016008004
-80.4763390847712,37.202016008004
-80.4763990997749,37.202076038019
-80.4764591147787,37.202136068034
-80.4765191297824,37.202196098049
-80.4765791447862,37.202256128064
-80.4766391597899,37.202316158079
-80.4766991747937,37.202376188094
-80.4767591897974,37.202436218109
-80.4768192048012,37.2024962481241
-80.4768792198049,37.2025562781391
-80.4769392348087,37.2026163081541
-80.4769992498125,37.2026763381691
-80.4769992498125,37.2026763381691
-80.4769992498125,37.2026763381691
-80.4769992498125,37.2026763381691
-80.4769392348087,37.2026763381691
-80.4768792198049,37.2026763381691
-80.4768192048012,37.2026763381691
-80.4767591897974,37.2026763381691
-80.4766991747937,37.2026763381691
-80.4766391597899,37.2026763381691
-80.4765791447862,37.2026763381691
-80.4765191297824,37.2026763381691
-80.4764591147787,37.2026763381691
-80.4763990997749,37.2026763381691
-80.4763390847712,37.2026763381691
-80.4762790697674,37.2026763381691
-80.4762790697674,37.2026763381691
-80.4763390847712,37.2026163081541
-80.4763990997749,37.2025562781391
-80.4764591147787,37.2024962481241
-80.4765191297824,37.202436218109
-80.4765791447862,37.202376188094
-80.4765791447862,37.202376188094
-80.4765791447862,37.202376188094
-80.4765191297824,37.202376188094
-80.4765191297824,37.202376188094
-80.4765791447862,37.202436218109
-80.4766391597899,37.2024962481241
-80.4766991747937,37.2025562781391
-80.4767591897974,37.2026163081541
-80.4767591897974,37.2026163081541
-80.4766991747937,37.2026163081541
-80.4766391597899,37.2026163081541
-80.4765791447862,37.2026163081541
-80.4765191297824,37.2026163081541
-80.4764591147787,37.2026163081541
-80.4763990997749,37.2026163081541
-80.4763390847712,37.2026163081541
-80.4762790697674,37.2026163081541
-80.4762190547637,37.2026163081541
-80.4762190547637,37.2026163081541
-80.4762190547637,37.2026163081541
-80.4761590397599,37.2026163081541
-80.4760990247562,37.2026163081541
-80.4760390097524,37.2026163081541
-80.4759789947487,37.2026163081541
-80.4759189797449,37.2026163081541
-80.4758589647412,37.2026163081541
-80.4757989497374,37.2026163081541
-80.4757389347337,37.2026163081541
-80.4756789197299,37.2026163081541
-80.4756189047262,37.2026163081541
-80.4755588897224,37.2026163081541
-80.4754988747187,37.2026163081541
