-80.4733383345836,37.2014757378689
-80.4733383345836,37.2015357678839
-80.4733383345836,37.2015957978989
-80.4733383345836,37.201655827914
-80.4733383345836,37.201715857929
-80.4733383345836,37.201775887944
-80.4733383345836,37.201835917959
-80.4733383345836,37.201895947974
-80.4733383345836,37.201895947974
-80.4733983495874,37.201835917959
-80.4734583645911,37.201775887944
-80.4735183795949,37.201715857929
-80.4735783945986,37.201655827914
-80.4736384096024,37.2015957978989
-80.4736984246062,37.2015357678839
-80.4737584396099,37.2014757378689
-80.4738184546136,37.2014157078539
-80.4738784696174,37.2013556778389
-80.4738784696174,37.2013556778389
-80.4738784696174,37.2014157078539
-80.4738784696174,37.2014757378689
-80.4738784696174,37.2015357678839
-80.4738784696174,37.2015957978989
-80.4738184546136,37.2015957978989
-80.4737584396099,37.2015957978989
-80.4736984246062,37.2015957978989
-80.4736384096024,37.2015957978989
-80.4735783945986,37.2015957978989
-80.4735183795949,37.2015957978989
-80.4734583645911,37.2015357678839
-80.4733983495874,37.2014757378689
-80.4733383345836,37.2014157078539
-80.4733383345836,37.2014157078539
-80.4733383345836,37.2014157078539
-80.4733983495874,37.2014757378689
-80.4733983495874,37.2014757378689
-80.4733983495874,37.2015357678839
-80.4733983495874,37.2015357678839
-80.4733983495874,37.2015957978989
-80.4733983495874,37.201655827914
-80.4733983495874,37.201715857929
-80.4733983495874,37.201775887944
-80.4733983495874,37.201835917959
-80.4733383345836,37.201895947974
-80.4732783195799,37.201955977989
-80.4732183045761,37.201955977989
-80.4732183045761,37.202016008004
-80.4732183045761,37.202076038019
-80.4732183045761,37.202136068034
-80.4732183045761,37.202196098049
-80.4732183045761,37.202256128064
-80.4732183045761,37.202316158079
-80.4732183045761,37.202376188094
-80.4732183045761,37.202436218109
-80.4731582895724,37.202436218109
-80.4731582895724,37.202376188094
-80.4731582895724,37.202316158079
-80.4731582895724,37.202316158079
-80.4732183045761,37.202316158079
-80.4732783195799,37.202316158079
-80.4733383345836,37.202316158079
-80.4733983495874,37.202316158079
-80.4734583645911,37.202316158079
-80.4735183795949,37.202316158079
-80.4735783945986,37.202316158079
-80.4736384096024,37.202316158079
-80.4736984246062,37.202316158079
-80.4737584396099,37.202316158079
-80.4737584396099,37.202376188094
-80.4737584396099,37.202436218109
-80.4736984246062,37.202436218109
-80.4736384096024,37.202436218109
-80.4735783945986,37.202436218109
-80.4735783945986,37.202436218109
-80.4735183795949,37.2024962481241
-80.4734583645911,37.2025562781391
-80.4733983495874,37.2026163081541
-80.4733383345836,37.2026763381691
-80.4732783195799,37.2027363681841
-80.4732183045761,37.2027963981991
-80.4731582895724,37.2028564282141
-80.4731582895724,37.2028564282141
-80.4732183045761,37.2028564282141
-80.4732783195799,37.2028564282141
-80.4733383345836,37.2028564282141
-80.4733983495874,37.2028564282141
-80.4734583645911,37.2028564282141
-80.4735183795949,37.2028564282141
-80.4735183795949,37.2028564282141
-80.4735183795949,37.2029164582291
-80.4735183795949,37.2029164582291
-80.4735783945986,37.2028564282141
-80.4735783945986,37.2027963981991
-80.4735183795949,37.2027963981991
-80.4734583645911,37.2027963981991
-80.4733983495874,37.2027963981991
-80.4733383345836,37.2027963981991
-80.4732783195799,37.2027963981991
-80.4732183045761,37.2027963981991
-80.4731582895724,37.2027963981991
-80.4730982745686,37.2028564282141
-80.4730982745686,37.2029164582291
-80.4730982745686,37.2029764882441
-80.4730982745686,37.2030365182591
-80.4730382595649,37.2030365182591
-80.4729782445611,37.2030365182591
-80.4729182295574,37.2030365182591
-80.4729182295574,37.2029764882441
-80.4729182295574,37.2029764882441
-80.4729782445611,37.2029764882441
-80.4730382595649,37.2029764882441
-80.4730382595649,37.2029164582291
-80.4730382595649,37.2028564282141
-80.4730982745686,37.2028564282141
-80.4731582895724,37.2028564282141
-80.4732183045761,37.2028564282141
-80.4732783195799,37.2028564282141
-80.4733383345836,37.2028564282141
-80.4733983495874,37.2028564282141
-80.4734583645911,37.2028564282141
-80.4735183795949,37.2028564282141
-80.4735783945986,37.2028564282141
-80.4736384096024,37.2028564282141
-80.4736984246062,37.2028564282141
-80.4736984246062,37.2029164582291
-80.4736984246062,37.2029764882441
-80.4736984246062,37.2030365182591
-80.4736984246062,37.2030965482741
-80.4736984246062,37.2031565782891
-80.4737584396099,37.2031565782891
-80.4738184546136,37.2031565782891
-80.4738784696174,37.2031565782891
-80.4739384846212,37.2031565782891
-80.4739384846212,37.2032166083041
-80.4739384846212,37.2032166083041
-80.4738784696174,37.2032166083041
-80.4738184546136,37.2032166083041
-80.4737584396099,37.2032166083041
-80.4736984246062,37.2032166083041
-80.4736384096024,37.2032166083041
-80.4735783945986,37.2032166083041
-80.4735183795949,37.2032166083041
-80.4734583645911,37.2032166083041
-80.4733983495874,37.2032166083041
-80.4733383345836,37.2032166083041
-80.4732783195799,37.2032166083041
-80.4732183045761,37.2032166083041
-80.4731582895724,37.2032166083041
-80.4730982745686,37.2032166083041
-80.4730382595649,37.2032166083041
-80.4729782445611,37.2032166083041
-80.4729182295574,37.2032166083041
-80.4728582145536,37.2032166083041
-80.4727981995499,37.2032166083041
-80.4727981995499,37.2032766383192
-80.4727981995499,37.2033366683342
-80.4727981995499,37.2033366683342
-80.4727381845461,37.2033966983492
-80.4726781695424,37.2034567283642
-80.4726181545386,37.2034567283642
-80.4725581395349,37.2034567283642
-80.4724981245311,37.2034567283642
-80.4724381095274,37.2034567283642
-80.4723780945236,37.2034567283642
-80.4723180795199,37.2034567283642
-80.4722580645161,37.2034567283642
-80.4721980495124,37.2034567283642
-80.4721380345086,37.2034567283642
-80.4721380345086,37.2033966983492
-80.4721380345086,37.2033366683342
-80.4721380345086,37.2032766383192
-80.4721380345086,37.2032166083041
-80.4721980495124,37.2032166083041
-80.4722580645161,37.2032166083041
-80.4723180795199,37.2032166083041
-80.4723780945236,37.2032166083041
-80.4724381095274,37.2032166083041
-80.4724981245311,37.2032166083041
-80.4725581395349,37.2032166083041
-80.4726181545386,37.2032166083041
-80.4726781695424,37.2032166083041
-80.4727381845461,37.2032166083041
-80.4727981995499,37.2032166083041
-80.4728582145536,37.2032166083041
-80.4729182295574,37.2032166083041
-80.4729782445611,37.2032766383192
-80.4730382595649,37.2033366683342
-80.4730982745686,37.2033966983492
-80.4731582895724,37.2034567283642
-80.4732183045761,37.2035167583792
-80.4732783195799,37.2035767883942
-80.4733383345836,37.2036368184092
-80.4733983495874,37.2036968484242
-80.4734583645911,37.2037568784392
-80.4735183795949,37.2038169084542
-80.4735783945986,37.2038769384692
-80.4736384096024,37.2039369684842
-80.4736984246062,37.2039969984992
-80.4737584396099,37.2039969984992
-80.4737584396099,37.2040570285143
-80.4737584396099,37.2041170585293
-80.4737584396099,37.2041170585293
-80.4738184546136,37.2041170585293
-80.4738784696174,37.2041170585293
-80.4739384846212,37.2041170585293
-80.4739984996249,37.2041170585293
-80.4740585146287,37.2041170585293
-80.4741185296324,37.2041170585293
-80.4741785446362,37.2041170585293
-80.4742385596399,37.2041170585293
-80.4742385596399,37.2041770885443
-80.4741785446362,37.2041770885443
-80.4741185296324,37.2041770885443
-80.4740585146287,37.2041770885443
-80.4739984996249,37.2041770885443
-80.4739384846212,37.2041770885443
-80.4738784696174,37.2041770885443
-80.4738184546136,37.2041770885443
-80.4737584396099,37.2041770885443
-80.4736984246062,37.2041770885443
-80.4736384096024,37.2041770885443
-80.4735783945986,37.2041770885443
-80.4735183795949,37.2041770885443
-80.4734583645911,37.2041770885443
-80.4733983495874,37.2041770885443
-80.4733383345836,37.2041770885443
-80.4732783195799,37.2041770885443
-80.4732783195799,37.2042371185593
-80.4732783195799,37.2042971485743
-80.4732783195799,37.2043571785893
-80.4732783195799,37.2044172086043
-80.4732783195799,37.2044772386193
-80.4732783195799,37.2045372686343
-80.4732183045761,37.2045972986493
-80.4731582895724,37.2046573286643
-80.4730982745686,37.2047173586793
-80.4730382595649,37.2047773886943
-80.4729782445611,37.2048374187094
-80.4729782445611,37.2048974487244
-80.4729782445611,37.2049574787394
-80.4729782445611,37.2050175087544
-80.4729782445611,37.2050775387694
-80.4729782445611,37.2051375687844
-80.4729782445611,37.2051975987994
-80.4729782445611,37.2052576288144
-80.4729782445611,37.2053176588294
-80.4729782445611,37.2053776888444
-80.4729782445611,37.2054377188594
-80.4729782445611,37.2054977488744
-80.4729782445611,37.2055577788894
-80.4729782445611,37.2056178089044
-80.4729782445611,37.2056778389195
-80.4729782445611,37.2057378689345
-80.4729782445611,37.2057978989495
-80.4729782445611,37.2058579289645
-80.4729782445611,37.2058579289645
-80.4729182295574,37.2057978989495
-80.4728582145536,37.2057378689345
-80.4727981995499,37.2056778389195
-80.4727381845461,37.2056178089044
-80.4726781695424,37.2055577788894
-80.4726181545386,37.2054977488744
-80.4725581395349,37.2054377188594
-80.4724981245311,37.2053776888444
-80.4724381095274,37.2053176588294
-80.4723780945236,37.2052576288144
-80.4723180795199,37.2051975987994
-80.4722580645161,37.2051375687844
-80.4721980495124,37.2050775387694
-80.4721980495124,37.2050775387694
-80.4722580645161,37.2050775387694
-80.4723180795199,37.2050775387694
-80.4723180795199,37.2051375687844
-80.4722580645161,37.2051375687844
-80.4721980495124,37.2051975987994
-80.4721380345086,37.2052576288144
-80.4720780195049,37.2053176588294
-80.4720180045011,37.2053776888444
-80.4719579894974,37.2054377188594
-80.4718979744936,37.2054977488744
-80.4718379594899,37.2055577788894
-80.4718379594899,37.2055577788894
-80.4718379594899,37.2054977488744
-80.4718379594899,37.2054377188594
-80.4718379594899,37.2053776888444
-80.4718379594899,37.2053176588294
-80.4718379594899,37.2052576288144
-80.4717779444861,37.2051975987994
-80.4717179294824,37.2051375687844
-80.4717179294824,37.2050775387694
-80.4717179294824,37.2050175087544
-80.4717179294824,37.2049574787394
-80.4717179294824,37.2048974487244
-80.4717179294824,37.2048374187094
-80.4717179294824,37.2047773886943
-80.4717179294824,37.2047173586793
-80.4717179294824,37.2046573286643
-80.4717179294824,37.2045972986493
-80.4717179294824,37.2045372686343
-80.4717179294824,37.2044772386193
-80.4717179294824,37.2044172086043
-80.4716579144786,37.2043571785893
-80.4716579144786,37.2043571785893
-80.4716579144786,37.2044172086043
-80.4716579144786,37.2044772386193
-80.4716579144786,37.2045372686343
-80.4716579144786,37.2045972986493
-80.4716579144786,37.2046573286643
-80.4717179294824,37.2046573286643
-80.4717779444861,37.2046573286643
-80.4718379594899,37.2046573286643
-80.4718979744936,37.2046573286643
-80.4719579894974,37.2046573286643
-80.4720180045011,37.2046573286643
-80.4720780195049,37.2045972986493
-80.4721380345086,37.2045372686343
-80.4721980495124,37.2044772386193
-80.4722580645161,37.2044172086043
-80.4723180795199,37.2043571785893
-80.4723780945236,37.2042971485743
-80.4724381095274,37.2042371185593
-80.4724981245311,37.2041770885443
-80.4724981245311,37.2041770885443
-80.4724381095274,37.2042371185593
-80.4723780945236,37.2042971485743
-80.4723180795199,37.2043571785893
-80.4722580645161,37.2044172086043
-80.4721980495124,37.2044772386193
-80.4721380345086,37.2045372686343
-80.4720780195049,37.2045972986493
-80.4720180045011,37.2046573286643
-80.4720180045011,37.2046573286643
-80.4720780195049,37.2045972986493
-80.4721380345086,37.2045372686343
-80.4721980495124,37.2044772386193
-80.4722580645161,37.2044172086043
-80.4723180795199,37.2043571785893
-80.4723180795199,37.2043571785893
-80.4722580645161,37.2042971485743
-80.4721980495124,37.2042371185593
-80.4721380345086,37.2041770885443
-80.4721380345086,37.2041770885443
-80.4721380345086,37.2042371185593
-80.4721380345086,37.2042971485743
-80.4721380345086,37.2043571785893
-80.4721380345086,37.2044172086043
-80.4721380345086,37.2044172086043
-80.4721980495124,37.2044172086043
-80.4722580645161,37.2044172086043
-80.4723180795199,37.2044172086043
-80.4723180795199,37.2043571785893
-80.4723180795199,37.2042971485743
-80.4723180795199,37.2042371185593
-80.4723180795199,37.2041770885443
-80.4723180795199,37.2041170585293
-80.4723180795199,37.2040570285143
-80.4723180795199,37.2039969984992
-80.4723180795199,37.2039369684842
-80.4723180795199,37.2038769384692
-80.4723180795199,37.2038169084542
-80.4723180795199,37.2037568784392
-80.4723780945236,37.2037568784392
-80.4724381095274,37.2037568784392
-80.4724981245311,37.2037568784392
-80.4725581395349,37.2037568784392
-80.4726181545386,37.2037568784392
-80.4726781695424,37.2037568784392
-80.4727381845461,37.2036968484242
-80.4727381845461,37.2036368184092
-80.4727381845461,37.2035767883942
-80.4727381845461,37.2035167583792
-80.4727381845461,37.2034567283642
-80.4727381845461,37.2033966983492
-80.4727381845461,37.2033366683342
-80.4727381845461,37.2032766383192
-80.4727981995499,37.2032166083041
-80.4728582145536,37.2031565782891
-80.4729182295574,37.2030965482741
-80.4729782445611,37.2030365182591
-80.4730382595649,37.2029764882441
-80.4730982745686,37.2029164582291
-80.4731582895724,37.2028564282141
-80.4732183045761,37.2027963981991
-80.4732783195799,37.2027363681841
-80.4733383345836,37.2026763381691
-80.4733983495874,37.2026163081541
-80.4733983495874,37.2026163081541
-80.4734583645911,37.2026163081541
-80.4735183795949,37.2026163081541
-80.4735783945986,37.2026163081541
-80.4736384096024,37.2026163081541
-80.4736984246062,37.2026163081541
-80.4737584396099,37.2026163081541
-80.4738184546136,37.2026163081541
-80.4738784696174,37.2025562781391
-80.4739384846212,37.2024962481241
-80.4739984996249,37.202436218109
-80.4739984996249,37.202436218109
-80.4740585146287,37.202436218109
-80.4741185296324,37.202436218109
-80.4741785446362,37.202436218109
-80.4742385596399,37.202436218109
-80.4742985746437,37.202436218109
-80.4743585896474,37.202436218109
-80.4744186046512,37.202436218109
-80.4744786196549,37.202436218109
-80.4745386346587,37.202436218109
-80.4745386346587,37.202376188094
-80.4745386346587,37.202316158079
-80.4745386346587,37.202256128064
-80.4745386346587,37.202196098049
-80.4745386346587,37.202196098049
-80.4745986496624,37.202256128064
-80.4745986496624,37.202256128064
-80.4746586646662,37.202196098049
-80.4747186796699,37.202136068034
-80.4747786946737,37.202076038019
-80.4748387096774,37.202016008004
-80.4748987246812,37.201955977989
-80.4748987246812,37.201955977989
-80.4748387096774,37.201955977989
-80.4747786946737,37.201955977989
-80.4747186796699,37.201955977989
-80.4746586646662,37.201955977989
-80.4745986496624,37.201955977989
-80.4745386346587,37.201955977989
-80.4744786196549,37.201955977989
-80.4744186046512,37.201955977989
-80.4743585896474,37.201955977989
-80.4742985746437,37.201955977989
-80.4742385596399,37.201955977989
-80.4742385596399,37.202016008004
-80.4742385596399,37.202076038019
-80.4742385596399,37.202136068034
-80.4742385596399,37.202196098049
-80.4742385596399,37.202256128064
-80.4742385596399,37.202316158079
-80.4742385596399,37.202376188094
-80.4742385596399,37.202436218109
-80.4742985746437,37.202436218109
-80.4743585896474,37.202436218109
-80.4744186046512,37.202436218109
-80.4744786196549,37.202436218109
-80.4745386346587,37.202436218109
-80.4745986496624,37.202436218109
-80.4746586646662,37.202436218109
-80.4747186796699,37.202436218109
-80.4747786946737,37.202436218109
-80.4748387096774,37.202436218109
-80.4748987246812,37.202436218109
-80.4749587396849,37.202436218109
-80.4750187546887,37.202436218109
-80.4750787696924,37.202436218109
-80.4751387846962,37.202436218109
-80.4751987996999,37.202436218109
-80.4752588147037,37.202436218109
-80.4753188297074,37.202436218109
-80.4753788447112,37.202436218109
-80.4754388597149,37.202436218109
-80.4754988747187,37.202436218109
-80.4754988747187,37.202436218109
-80.4754988747187,37.202376188094
-80.4754988747187,37.202316158079
-80.4754988747187,37.202256128064
-80.4754988747187,37.202196098049
-80.4754988747187,37.202136068034
-80.4754988747187,37.202076038019
-80.4754388597149,37.202016008004
-80.4753788447112,37.201955977989
-80.4753188297074,37.201895947974
-80.4752588147037,37.201835917959
-80.4751987996999,37.201775887944
-80.4751387846962,37.201715857929
-80.4750787696924,37.201655827914
-80.4750787696924,37.201655827914
-80.4751387846962,37.201655827914
-80.4751387846962,37.201715857929
-80.4751387846962,37.201715857929
-80.4751987996999,37.201775887944
-80.4752588147037,37.201835917959
-80.4753188297074,37.201895947974
-80.4753788447112,37.201955977989
-80.4754388597149,37.202016008004
-80.4754988747187,37.202076038019
-80.4755588897224,37.202136068034
-80.4756189047262,37.202196098049
-80.4756789197299,37.202256128064
-80.4757389347337,37.202316158079
-80.4757989497374,37.202376188094
-80.4758589647412,37.202376188094
-80.4759189797449,37.202316158079
-80.4759789947487,37.202256128064
-80.4760390097524,37.202196098049
-80.4760390097524,37.202196098049
-80.4760390097524,37.202256128064
-80.4760390097524,37.202316158079
-80.4760390097524,37.202376188094
-80.4759789947487,37.202376188094
-80.4759189797449,37.202376188094
-80.4758589647412,37.202376188094
-80.4757989497374,37.202376188094
-80.4757389347337,37.202376188094
-80.4756789197299,37.202376188094
-80.4756189047262,37.202376188094
-80.4756189047262,37.202376188094
-80.4756189047262,37.202316158079
-80.4756189047262,37.202256128064
-80.4756189047262,37.202196098049
-80.4756189047262,37.202136068034
-80.4756189047262,37.202076038019
-80.4756189047262,37.202016008004
-80.4756189047262,37.201955977989
-80.4756189047262,37.201895947974
-80.4756189047262,37.201835917959
-80.4756189047262,37.201775887944
-80.4756189047262,37.201715857929
-80.4756189047262,37.201655827914
-80.4756189047262,37.2015957978989
-80.4756189047262,37.2015357678839
-80.4756189047262,37.2014757378689
-80.4756189047262,37.2014157078539
-80.4756189047262,37.2013556778389
-80.4756189047262,37.2012956478239
-80.4756189047262,37.2012356178089
-80.4756189047262,37.2011755877939
-80.4756189047262,37.2011155577789
-80.4756189047262,37.2010555277639
-80.4756189047262,37.2009954977489
-80.4756189047262,37.2009354677339
-80.4756189047262,37.2008754377189
-80.4756189047262,37.2008154077038
-80.4756189047262,37.2007553776888
-80.4756189047262,37.2006953476738
-80.4756189047262,37.2006353176588
-80.4756189047262,37.2005752876438
-80.4756189047262,37.2005152576288
-80.4756189047262,37.2004552276138
-80.4756189047262,37.2003951975988
-80.4756189047262,37.2003351675838
-80.4756189047262,37.2002751375688
-80.4756189047262,37.2002151075538
-80.4756189047262,37.2001550775388
-80.4756189047262,37.2000950475238
-80.4756189047262,37.2000950475238
-80.4756189047262,37.2000350175088
-80.4756189047262,37.1999749874937
-80.4756189047262,37.1999149574787
-80.4756189047262,37.1998549274637
-80.4756789197299,37.1998549274637
-80.4757389347337,37.1998549274637
-80.4757989497374,37.1998549274637
-80.4758589647412,37.1998549274637
-80.4759189797449,37.1998549274637
-80.4759189797449,37.1998549274637
-80.4759789947487,37.1998549274637
-80.4760390097524,37.1998549274637
-80.4760990247562,37.1999149574787
-80.4761590397599,37.1999749874937
-80.4762190547637,37.2000350175088
-80.4762790697674,37.2000950475238
-80.4763390847712,37.2001550775388
-80.4763390847712,37.2002151075538
-80.4763990997749,37.2002151075538
-80.4764591147787,37.2002151075538
-80.4765191297824,37.2002151075538
-80.4765791447862,37.2002151075538
-80.4766391597899,37.2002151075538
-80.4766991747937,37.2002151075538
-80.4767591897974,37.2002151075538
-80.4768192048012,37.2002151075538
-80.4768792198049,37.2002151075538
-80.4769392348087,37.2002151075538
-80.4769992498125,37.2002151075538
-80.4769992498125,37.2001550775388
-80.4769392348087,37.2001550775388
-80.4768792198049,37.2001550775388
-80.4768192048012,37.2001550775388
-80.4768192048012,37.2002151075538
-80.4768792198049,37.2002151075538
-80.4769392348087,37.2002151075538
-80.4769392348087,37.2001550775388
-80.4769392348087,37.2000950475238
-80.4769392348087,37.2000350175088
-80.4769392348087,37.1999749874937
-80.4769392348087,37.1999149574787
-80.4769392348087,37.1998549274637
-80.4769992498125,37.1997948974487
-80.4769992498125,37.1997948974487
-80.4769392348087,37.1997948974487
-80.4768792198049,37.1997948974487
-80.4768192048012,37.1997948974487
-80.4767591897974,37.1997948974487
-80.4766991747937,37.1997948974487
-80.4766991747937,37.1997948974487
-80.4766991747937,37.1998549274637
-80.4766391597899,37.1998549274637
-80.4765791447862,37.1998549274637
-80.4765191297824,37.1998549274637
-80.4764591147787,37.1998549274637
-80.4764591147787,37.1997948974487
-80.4764591147787,37.1997348674337
-80.4764591147787,37.1996748374187
-80.4764591147787,37.1996148074037
-80.4764591147787,37.1995547773887
-80.4764591147787,37.1994947473737
-80.4764591147787,37.1994347173587
-80.4764591147787,37.1993746873437
-80.4764591147787,37.1993146573287
-80.4764591147787,37.1992546273137
-80.4764591147787,37.1991945972986
-80.4764591147787,37.1991345672836
-80.4764591147787,37.1990745372686
-80.4764591147787,37.1990145072536
-80.4764591147787,37.1989544772386
-80.4764591147787,37.1988944472236
-80.4763990997749,37.1988944472236
-80.4763390847712,37.1988944472236
-80.4762790697674,37.1988944472236
-80.4762190547637,37.1988944472236
-80.4761590397599,37.1988944472236
-80.4760990247562,37.1988944472236
-80.4760390097524,37.1988944472236
-80.4759789947487,37.1988944472236
-80.4759189797449,37.1988944472236
-80.4758589647412,37.1988944472236
-80.4757989497374,37.1988944472236
-80.4757389347337,37.1988944472236
-80.4756789197299,37.1988944472236
-80.4756189047262,37.1988944472236
-80.4755588897224,37.1988944472236
-80.4754988747187,37.1988944472236
-80.4754388597149,37.1988944472236
-80.4753788447112,37.1988944472236
-80.4753188297074,37.1988944472236
-80.4752588147037,37.1989544772386
-80.4751987996999,37.1990145072536
-80.4751387846962,37.1990745372686
-80.4750787696924,37.1991345672836
-80.4750187546887,37.1991945972986
-80.4749587396849,37.1992546273137
-80.4748987246812,37.1993146573287
-80.4748387096774,37.1993746873437
-80.4748387096774,37.1993746873437
-80.4748987246812,37.1993146573287
-80.4748987246812,37.1993146573287
-80.4748987246812,37.1992546273137
-80.4748987246812,37.1991945972986
-80.4748987246812,37.1991345672836
-80.4748987246812,37.1990745372686
-80.4748387096774,37.1990745372686
-80.4747786946737,37.1990745372686
-80.4747186796699,37.1990745372686
-80.4746586646662,37.1990745372686
-80.4745986496624,37.1990745372686
-80.4745386346587,37.1990745372686
-80.4744786196549,37.1990745372686
-80.4744186046512,37.1990745372686
-80.4743585896474,37.1990745372686
-80.4742985746437,37.1990745372686
-80.4742385596399,37.1990745372686
-80.4741785446362,37.1990745372686
-80.4741785446362,37.1991345672836
-80.4741785446362,37.1991945972986
-80.4741785446362,37.1992546273137
-80.4741785446362,37.1993146573287
-80.4741785446362,37.1993746873437
-80.4741785446362,37.1994347173587
-80.4741785446362,37.1994347173587
-80.4741785446362,37.1994947473737
-80.4741785446362,37.1994947473737
-80.4742385596399,37.1995547773887
-80.4742985746437,37.1996148074037
-80.4743585896474,37.1996748374187
-80.4743585896474,37.1997348674337
-80.4743585896474,37.1997948974487
-80.4743585896474,37.1998549274637
-80.4743585896474,37.1999149574787
-80.4743585896474,37.1999749874937
-80.4743585896474,37.2000350175088
-80.4743585896474,37.2000950475238
-80.4743585896474,37.2001550775388
-80.4743585896474,37.2002151075538
-80.4743585896474,37.2002751375688
-80.4743585896474,37.2003351675838
-80.4743585896474,37.2003951975988
-80.4743585896474,37.2004552276138
-80.4743585896474,37.2005152576288
-80.4743585896474,37.2005752876438
-80.4744186046512,37.2005752876438
-80.4744786196549,37.2005752876438
-80.4745386346587,37.2005752876438
-80.4745386346587,37.2005152576288
-80.4745386346587,37.2004552276138
-80.4745986496624,37.2004552276138
-80.4745986496624,37.2005152576288
-80.4745986496624,37.2005752876438
-80.4745986496624,37.2006353176588
-80.4745986496624,37.2006953476738
-80.4745986496624,37.2007553776888
-80.4745986496624,37.2008154077038
-80.4745986496624,37.2008754377189
-80.4745986496624,37.2009354677339
-80.4745986496624,37.2009954977489
-80.4745986496624,37.2010555277639
-80.4745386346587,37.2010555277639
-80.4744786196549,37.2010555277639
-80.4744186046512,37.2010555277639
-80.4743585896474,37.2010555277639
-80.4742985746437,37.2010555277639
-80.4742385596399,37.2010555277639
-80.4741785446362,37.2010555277639
-80.4741185296324,37.2010555277639
-80.4741185296324,37.2010555277639
-80.4740585146287,37.2011155577789
-80.4739984996249,37.2011755877939
-80.4739384846212,37.2012356178089
-80.4738784696174,37.2012956478239
-80.4738184546136,37.2013556778389
-80.4737584396099,37.2013556778389
-80.4736984246062,37.2013556778389
-80.4736384096024,37.2013556778389
-80.4735783945986,37.2013556778389
-80.4735183795949,37.2014157078539
-80.4734583645911,37.2014157078539
-80.4734583645911,37.2014157078539
-80.4735183795949,37.2014157078539
-80.4735783945986,37.2014157078539
-80.4736384096024,37.2014157078539
-80.4736984246062,37.2014757378689
-80.4737584396099,37.2015357678839
-80.4738184546136,37.2015957978989
-80.4738784696174,37.201655827914
-80.4739384846212,37.201715857929
-80.4739984996249,37.201775887944
-80.4740585146287,37.201835917959
-80.4741185296324,37.201895947974
-80.4741785446362,37.201955977989
-80.4742385596399,37.202016008004
-80.4742985746437,37.202076038019
-80.4743585896474,37.202136068034
-80.4744186046512,37.202196098049
-80.4744786196549,37.202256128064
-80.4745386346587,37.202316158079
-80.4745986496624,37.202376188094
-80.4745986496624,37.202436218109
-80.4745986496624,37.2024962481241
-80.4745386346587,37.2024962481241
-80.4744786196549,37.2024962481241
-80.4744186046512,37.2024962481241
-80.4743585896474,37.2024962481241
-80.4742985746437,37.2024962481241
-80.4742385596399,37.2024962481241
-80.4741785446362,37.2024962481241
-80.4741185296324,37.2024962481241
-80.4740585146287,37.2024962481241
-80.4739984996249,37.2024962481241
-80.4739384846212,37.2024962481241
-80.4739384846212,37.202436218109
-80.4739384846212,37.202376188094
-80.4739384846212,37.202316158079
-80.4739384846212,37.202256128064
-80.4739384846212,37.202196098049
-80.4739384846212,37.202136068034
-80.4739384846212,37.202076038019
-80.4739384846212,37.202016008004
-80.4739384846212,37.201955977989
-80.4739384846212,37.201895947974
-80.4739384846212,37.201835917959
-80.4739384846212,37.201775887944
-80.4739384846212,37.201715857929
-80.4739384846212,37.201655827914
-80.4739384846212,37.2015957978989
-80.4739984996249,37.2015957978989
-80.4739984996249,37.2015957978989
-80.4739384846212,37.2015357678839
-80.4738784696174,37.2014757378689
-80.4738184546136,37.2014157078539
-80.4737584396099,37.2013556778389
-80.4736984246062,37.2012956478239
-80.4736384096024,37.2012356178089
-80.4736384096024,37.2012356178089
-80.4735783945986,37.2012956478239
-80.4735183795949,37.2013556778389
-80.4734583645911,37.2014157078539
-80.4733983495874,37.2014757378689
-80.4733383345836,37.2015357678839
-80.4732783195799,37.2015957978989
-80.4732183045761,37.201655827914
-80.4731582895724,37.201715857929
-80.4730982745686,37.201775887944
-80.4730382595649,37.201835917959
-80.4729782445611,37.201895947974
-80.4729182295574,37.201955977989
-80.4728582145536,37.202016008004
-80.4727981995499,37.202076038019
-80.4727381845461,37.202136068034
-80.4726781695424,37.202196098049
-80.4726181545386,37.202256128064
-80.4725581395349,37.202316158079
-80.4724981245311,37.202376188094
-80.4724381095274,37.202436218109
-80.4723780945236,37.2024962481241
-80.4723180795199,37.2025562781391
-80.4722580645161,37.2026163081541
-80.4721980495124,37.2026763381691
-80.4721380345086,37.2027363681841
-80.4720780195049,37.2027963981991
-80.4720780195049,37.2027963981991
-80.4721380345086,37.2027963981991
-80.4721980495124,37.2027963981991
-80.4722580645161,37.2027963981991
-80.4723180795199,37.2027963981991
-80.4723780945236,37.2027963981991
-80.4724381095274,37.2027963981991
-80.4724981245311,37.2027963981991
-80.4725581395349,37.2027963981991
-80.4726181545386,37.2027963981991
-80.4726781695424,37.2027963981991
-80.4726781695424,37.2027963981991
-80.4726181545386,37.2027963981991
-80.4725581395349,37.2027963981991
-80.4724981245311,37.2027963981991
-80.4724381095274,37.2028564282141
-80.4724381095274,37.2029164582291
-80.4724381095274,37.2029764882441
-80.4724381095274,37.2030365182591
-80.4724381095274,37.2030965482741
-80.4724381095274,37.2031565782891
-80.4724381095274,37.2032166083041
-80.4724381095274,37.2032766383192
-80.4724381095274,37.2033366683342
-80.4724381095274,37.2033966983492
-80.4724381095274,37.2034567283642
-80.4724381095274,37.2035167583792
-80.4724381095274,37.2035767883942
